receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
156,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.010119-04:00,1788221172,10113765,1788221172010113765,227.837096,,,,12184,12183,1,0,0,12184,AxisTarget,1,True,True,True,True,-0.0041,-90.167397,89.9645,-0.1472,76.098602,-0.101,463.039093,0.232644,813.897095,179.863495,14.103957,179.822845,3245,False,True,11,133,False,
157,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.138759-04:00,1788221172,138749358,1788221172138749358,128.635593,,,,12185,12184,1,0,0,12185,AxisTarget,1,True,True,True,True,-0.004101,-90.167435,89.964493,-0.147253,76.134499,-0.10106,463.034088,0.232658,813.895935,179.863495,14.100315,179.822845,3245,False,True,11,133,False,
158,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.265334-04:00,1788221172,265313198,1788221172265313198,126.56384,,,,12186,12185,1,0,0,12186,AxisTarget,1,True,True,True,False,-0.004142,-90.169174,89.964088,-0.148867,77.074593,-0.102356,462.09668,0.235204,813.683044,179.864471,13.418775,179.823029,3245,False,True,11,133,False,
159,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.389071-04:00,1788221172,389060179,1788221172389060179,123.746981,,,,12187,12186,1,0,0,12187,AxisTarget,1,True,True,True,False,-0.004221,-90.172379,89.963371,-0.151619,78.504669,-0.10426,460.111908,0.240504,813.270264,179.866531,11.981854,179.82341,3245,False,True,11,133,False,
160,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.608791-04:00,1788221172,608780821,1788221172608780821,219.720642,,,,12188,12187,1,0,0,12188,AxisTarget,1,True,True,True,False,-0.0043,-90.175499,89.9627,-0.1541,79.783699,-0.1059,457.956238,0.246118,812.879639,179.868835,10.429711,179.823822,3246,False,True,11,133,False,
161,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.738644-04:00,1788221172,738633265,1788221172738633265,129.852444,,,,12189,12188,1,0,0,12189,AxisTarget,1,True,True,True,False,-0.0043,-90.175499,89.9627,-0.1541,79.783699,-0.1059,457.954895,0.246122,812.879456,179.868835,10.428755,179.823822,3246,False,True,11,133,False,
162,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:12.966787-04:00,1788221172,966776007,1788221172966776007,228.142742,,,,12190,12189,1,0,0,12190,AxisTarget,1,True,True,True,True,-0.0043,-90.175499,89.9627,-0.1541,79.783951,-0.105901,457.954895,0.246122,812.879456,179.868835,10.428755,179.823822,3247,False,True,11,133,False,
163,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:13.097847-04:00,1788221173,97828442,1788221173097828442,131.052435,,,,12191,12190,1,0,0,12191,AxisTarget,1,True,True,True,False,-0.004324,-90.176384,89.962502,-0.154978,80.291084,-0.106613,457.516418,0.247264,812.807129,179.869308,10.113958,179.823914,3247,False,True,11,133,False,
164,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:13.224970-04:00,1788221173,224949423,1788221173224949423,127.120981,,,,12192,12191,1,0,0,12192,AxisTarget,1,True,True,True,False,-0.004411,-90.179375,89.961884,-0.157581,81.70298,-0.108482,455.736542,0.251836,812.538574,179.871277,8.839149,179.824265,3247,False,True,11,133,False,
165,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:13.356876-04:00,1788221173,356859186,1788221173356859186,131.909763,,,,12193,12192,1,0,0,12193,AxisTarget,1,True,True,True,False,-0.004491,-90.182014,89.961349,-0.159726,82.82576,-0.109914,453.903259,0.256434,812.30365,179.873337,7.530622,179.824615,3247,False,True,11,133,False,
166,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:13.587242-04:00,1788221173,587237099,1788221173587237099,230.377913,,,,12194,12193,1,0,0,12194,AxisTarget,1,True,True,True,True,-0.0045,-90.182297,89.961304,-0.1599,82.904602,-0.11,453.602081,0.257178,812.269043,179.873688,7.31604,179.824661,3248,False,True,11,133,False,
167,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:13.721151-04:00,1788221173,721128605,1788221173721128605,133.891506,,,,12195,12194,1,0,0,12195,AxisTarget,1,True,True,True,False,-0.0045,-90.182297,89.961304,-0.1599,82.904602,-0.11,453.602081,0.257178,812.269043,179.873688,7.31604,179.824661,3248,False,True,11,133,False,
168,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:13.945283-04:00,1788221173,945266089,1788221173945266089,224.137484,,,,12196,12195,1,0,0,12196,AxisTarget,1,True,True,True,False,-0.0045,-90.182297,89.961304,-0.1599,82.904602,-0.11,453.602081,0.257178,812.269043,179.873688,7.31604,179.824661,3249,False,True,11,133,False,
169,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:14.072492-04:00,1788221174,72484256,1788221174072484256,127.218167,,,,12197,12196,1,0,0,12197,AxisTarget,1,True,True,True,True,-0.004503,-90.182472,89.961258,-0.160109,83.033478,-0.110198,453.539551,0.257325,812.262024,179.873749,7.271518,179.824677,3249,False,True,11,133,False,
170,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:14.199712-04:00,1788221174,199705602,1788221174199705602,127.221346,,,,12198,12197,1,0,0,12198,AxisTarget,1,True,True,True,False,-0.004544,-90.184883,89.960724,-0.16229,84.21978,-0.111817,452.149261,0.260558,812.118408,179.875305,6.28248,179.824905,3249,False,True,11,133,False,
171,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:14.331259-04:00,1788221174,331248232,1788221174331248232,131.54263,,,,12199,12198,1,0,0,12199,AxisTarget,1,True,True,True,False,-0.004593,-90.187576,89.960159,-0.164499,85.362221,-0.113299,450.360107,0.264622,811.96875,179.877319,5.012382,179.825195,3249,False,True,11,133,False,
172,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:14.553317-04:00,1788221174,553311133,1788221174553311133,222.062901,,,,12200,12199,1,0,0,12200,AxisTarget,1,True,True,True,True,-0.0046,-90.187897,89.960098,-0.1647,85.452599,-0.1134,450.025085,0.265371,811.945129,179.877701,4.774845,179.825256,3250,False,True,11,133,False,
173,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:14.681058-04:00,1788221174,681035924,1788221174681035924,127.724791,,,,12201,12200,1,0,0,12201,AxisTarget,1,True,True,True,False,-0.0046,-90.187897,89.960098,-0.1647,85.452599,-0.1134,450.025085,0.265371,811.945129,179.877701,4.774845,179.825256,3250,False,True,11,133,False,
174,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:14.901274-04:00,1788221174,901269421,1788221174901269421,220.233497,,,,12202,12201,1,0,0,12202,AxisTarget,1,True,True,True,False,-0.0046,-90.187897,89.960098,-0.1647,85.452599,-0.1134,450.025085,0.265371,811.945129,179.877701,4.774845,179.825256,3251,False,True,11,133,False,
175,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.033477-04:00,1788221175,33471684,1788221175033471684,132.202263,,,,12203,12202,1,0,0,12203,AxisTarget,1,True,True,True,True,-0.004601,-90.187981,89.960075,-0.164828,85.534645,-0.113528,450.008362,0.265409,811.94397,179.877716,4.762986,179.825256,3251,False,True,11,133,False,
176,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.164128-04:00,1788221175,164120581,1788221175164120581,130.648897,,,,12204,12203,1,0,0,12204,AxisTarget,1,True,True,True,False,-0.004653,-90.190331,89.959579,-0.167001,86.725075,-0.115133,448.681305,0.268405,811.864258,179.879272,3.823014,179.825485,3251,False,True,11,133,False,
177,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.289077-04:00,1788221175,289068663,1788221175289068663,124.948082,,,,12205,12204,1,0,0,12205,AxisTarget,1,True,True,True,False,-0.0047,-90.192284,89.959198,-0.168396,87.426361,-0.115999,447.278625,0.271503,811.803345,179.880951,2.83056,179.825714,3251,False,True,11,133,False,
178,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.509354-04:00,1788221175,509345950,1788221175509345950,220.277287,,,,12206,12205,1,0,0,12206,AxisTarget,1,True,True,True,False,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,3252,False,True,11,133,False,
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.640282-04:00,1788221175,640277523,1788221175640277523,130.931573,,,,12207,12206,1,0,0,12207,AxisTarget,1,True,True,True,True,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,3252,False,True,11,133,False,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.869486-04:00,1788221175,869456031,1788221175869456031,229.178508,,,,12208,12207,1,0,0,12208,AxisTarget,1,True,True,True,False,-0.0047,-90.192299,89.959198,-0.1684,87.427597,-0.116,447.242676,0.271581,811.802063,179.880997,2.805146,179.825714,3253,False,True,11,133,False,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:15.998768-04:00,1788221175,998746138,1788221175998746138,129.290107,,,,12209,12208,1,0,0,12209,AxisTarget,1,True,True,True,True,-0.004714,-90.192787,89.959076,-0.168913,87.733536,-0.116457,447.028259,0.272069,811.795044,179.881256,2.653513,179.82576,3253,False,True,11,133,False,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:16.125137-04:00,1788221176,125120251,1788221176125120251,126.374113,,,,12210,12209,1,0,0,12210,AxisTarget,1,True,True,True,False,-0.004791,-90.19516,89.958549,-0.170886,88.779922,-0.117847,445.506409,0.27548,811.760864,179.883072,1.577712,179.826019,3253,False,True,11,133,False,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:16.252338-04:00,1788221176,252321655,1788221176252321655,127.201404,,,,12211,12210,1,0,0,12211,AxisTarget,1,True,True,True,False,-0.0048,-90.195396,89.958504,-0.171,88.829597,-0.1179,445.26474,0.276013,811.758057,179.883377,1.406934,179.82605,3253,False,True,11,133,False,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:16.481947-04:00,1788221176,481942368,1788221176481942368,229.620713,,,,12212,12211,1,0,0,12212,AxisTarget,1,True,True,True,False,-0.0048,-90.195396,89.958504,-0.171,88.829597,-0.1179,445.26474,0.276013,811.758057,179.883377,1.406935,179.82605,3254,False,True,11,133,False,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:16.609130-04:00,1788221176,609099949,1788221176609099949,127.157581,,,,12213,12212,1,0,0,12213,AxisTarget,1,True,True,True,True,-0.004805,-90.195518,89.958473,-0.171156,88.925636,-0.11805,445.22522,0.276114,811.757629,179.883423,1.378988,179.826065,3254,False,True,11,133,False,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:16.736599-04:00,1788221176,736582698,1788221176736582698,127.482749,,,,12214,12213,1,0,0,12214,AxisTarget,1,True,True,True,False,-0.004894,-90.197105,89.958115,-0.172553,89.640549,-0.118983,444.204224,0.278695,811.753784,179.88472,0.65747,179.826172,3254,False,True,11,133,False,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:16.864665-04:00,1788221176,864645377,1788221176864645377,128.062679,,,,12215,12214,1,0,0,12215,AxisTarget,1,True,True,True,False,-0.0049,-90.197197,89.958099,-0.1726,89.658699,-0.119,444.094666,0.27897,811.75415,179.884872,0.580037,179.826187,3254,False,True,11,133,False,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:17.092244-04:00,1788221177,92235688,1788221177092235688,227.590311,,,,12216,12215,1,0,0,12216,AxisTarget,1,True,True,True,False,-0.0049,-90.197197,89.958099,-0.1726,89.658699,-0.119,444.094666,0.27897,811.75415,179.884872,0.580037,179.826187,3255,False,True,11,133,False,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:17.212960-04:00,1788221177,212952543,1788221177212952543,120.716855,,,,12217,12216,1,0,0,12217,AxisTarget,1,True,True,True,True,-0.0049,-90.197479,89.958046,-0.17283,89.820389,-0.119204,443.984436,0.279132,811.7547,179.88501,0.502233,179.826233,3255,False,True,11,133,False,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:17.433324-04:00,1788221177,433316526,1788221177433316526,220.363983,,,,12218,12217,1,0,0,12218,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,3256,False,True,11,133,False,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:17.560637-04:00,1788221177,560620088,1788221177560620088,127.303562,,,,12219,12218,1,0,0,12219,AxisTarget,1,True,True,True,True,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,3256,False,True,11,133,False,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:17.783203-04:00,1788221177,783186202,1788221177783186202,222.566114,,,,12220,12219,1,0,0,12220,AxisTarget,1,True,True,True,False,-0.0049,-90.1978,89.958,-0.173,89.915604,-0.1193,443.731689,0.279501,811.75647,179.885345,0.323835,179.826324,3257,False,True,11,133,False,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:17.904625-04:00,1788221177,904594270,1788221177904594270,121.408068,,,,12221,12220,1,0,0,12221,AxisTarget,1,True,True,True,True,-0.005162,-90.194756,89.963661,-0.173,89.899307,-0.120385,443.738068,0.280117,811.744751,179.88533,0.323845,179.826324,3257,False,True,11,133,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:18.124638-04:00,1788221178,124630163,1788221178124630163,220.035893,,,,12222,12221,1,0,0,12222,AxisTarget,1,True,True,True,False,-0.019,-90.078903,90.123703,-0.173,89.629097,-0.1345,444.855957,0.389075,809.672668,179.883377,0.325695,179.826233,3258,False,True,11,133,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:18.252638-04:00,1788221178,252629860,1788221178252629860,127.999697,,,,12223,12222,1,0,0,12223,AxisTarget,1,True,True,True,True,-0.019,-90.078896,90.123726,-0.173,89.628838,-0.134528,444.855865,0.389068,809.672791,179.883377,0.325695,179.826233,3258,False,True,11,133,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:18.380644-04:00,1788221178,380636540,1788221178380636540,128.00668,,,,12224,12223,1,0,0,12224,AxisTarget,1,True,True,True,False,-0.029893,-89.980034,90.272346,-0.172936,89.333084,-0.151238,445.518768,0.454693,808.433594,179.882263,0.326835,179.826218,3258,False,True,11,133,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:18.509131-04:00,1788221178,509113904,1788221178509113904,128.477364,,,,12225,12224,1,0,0,12225,AxisTarget,1,True,True,True,False,-0.056399,-89.760994,90.572411,-0.172815,88.827858,-0.17731,447.689209,0.673509,804.320251,179.878601,0.330613,179.826187,3258,False,True,11,133,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:18.735549-04:00,1788221178,735531508,1788221178735531508,226.417604,,,,12226,12225,1,0,0,12226,AxisTarget,1,True,True,True,False,-0.0615,-89.722397,90.620697,-0.1728,88.769699,-0.18,448.164642,0.722269,803.407471,179.877792,0.331451,179.826172,3259,False,True,11,133,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:18.864907-04:00,1788221178,864895997,1788221178864895997,129.364489,,,,12227,12226,1,0,0,12227,AxisTarget,1,True,True,True,True,-0.0615,-89.722397,90.620697,-0.1728,88.769699,-0.18,448.164642,0.722269,803.407471,179.877792,0.331451,179.826172,3259,False,True,11,133,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:19.089573-04:00,1788221179,89562197,1788221179089562197,224.6662,,,,12228,12227,1,0,0,12228,AxisTarget,1,True,True,True,False,-0.0615,-89.722397,90.620697,-0.1728,88.769699,-0.18,448.164642,0.722269,803.407471,179.877792,0.331451,179.826172,3260,False,True,11,133,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:19.212644-04:00,1788221179,212639090,1788221179212639090,123.076893,,,,12229,12228,1,0,0,12229,AxisTarget,1,True,True,True,True,-0.061766,-89.719322,90.626419,-0.172798,88.753227,-0.181094,448.170837,0.722904,803.395569,179.877777,0.331462,179.826172,3260,False,True,11,133,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:19.339776-04:00,1788221179,339765963,1788221179339765963,127.126873,,,,12230,12229,1,0,0,12230,AxisTarget,1,True,True,True,False,-0.080743,-89.550575,90.874603,-0.172735,88.278938,-0.207377,449.460968,0.856538,800.896729,179.875534,0.333743,179.826126,3260,False,True,11,133,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:19.468778-04:00,1788221179,468768177,1788221179468768177,129.002214,,,,12231,12230,1,0,0,12231,AxisTarget,1,True,True,True,False,-0.11875,-89.234154,91.310623,-0.172631,87.545578,-0.245556,452.285492,1.157247,795.309265,179.870514,0.338833,179.82605,3260,False,True,11,133,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:19.696200-04:00,1788221179,696189593,1788221179696189593,227.421416,,,,12232,12231,1,0,0,12232,AxisTarget,1,True,True,True,False,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,3261,False,True,11,133,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:19.825418-04:00,1788221179,825406866,1788221179825406866,129.217273,,,,12233,12232,1,0,0,12233,AxisTarget,1,True,True,True,True,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,3261,False,True,11,133,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:20.049458-04:00,1788221180,49442905,1788221180049442905,224.036039,,,,12234,12233,1,0,0,12234,AxisTarget,1,True,True,True,False,-0.1322,-89.128098,91.448997,-0.1726,87.337303,-0.2558,453.472046,1.287045,792.911987,179.868378,0.341011,179.826019,3262,False,True,11,133,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:20.176718-04:00,1788221180,176707673,1788221180176707673,127.264768,,,,12235,12234,1,0,0,12235,AxisTarget,1,True,True,True,True,-0.135703,-89.09446,91.50222,-0.172584,87.221062,-0.262651,453.634338,1.304986,792.581665,179.868088,0.341313,179.826004,3262,False,True,11,133,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:20.305631-04:00,1788221180,305619950,1788221180305619950,128.912277,,,,12236,12235,1,0,0,12236,AxisTarget,1,True,True,True,False,-0.170342,-88.794289,91.933449,-0.17247,86.433243,-0.307126,455.995422,1.570653,787.708679,179.863785,0.345762,179.825974,3262,False,True,11,133,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:20.522050-04:00,1788221180,522042367,1788221180522042367,216.422417,,,,12237,12236,1,0,0,12237,AxisTarget,1,True,True,True,False,-0.22902,-88.312675,92.589142,-0.172304,85.355644,-0.360867,460.231567,2.070455,778.628296,179.85582,0.354023,179.825943,3263,False,True,11,133,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:20.649449-04:00,1788221180,649418787,1788221180649418787,127.37642,,,,12238,12237,1,0,0,12238,AxisTarget,1,True,True,True,False,-0.2313,-88.296204,92.608704,-0.1723,85.331902,-0.3619,460.46283,2.098654,778.119202,179.855377,0.354485,179.825943,3263,False,True,11,133,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:20.876747-04:00,1788221180,876741512,1788221180876741512,227.322725,,,,12239,12238,1,0,0,12239,AxisTarget,1,True,True,True,True,-0.2313,-88.296204,92.608704,-0.1723,85.331902,-0.3619,460.46283,2.098654,778.119202,179.855377,0.354485,179.825943,3264,False,True,11,133,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.007195-04:00,1788221181,7188944,1788221181007188944,130.447432,,,,12240,12239,1,0,0,12240,AxisTarget,1,True,True,True,True,-0.231574,-88.293037,92.614601,-0.172297,85.314926,-0.363027,460.471649,2.099731,778.099731,179.855362,0.354503,179.825943,3264,False,True,11,133,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.137069-04:00,1788221181,137059083,1788221181137059083,129.870139,,,,12241,12240,1,0,0,12241,AxisTarget,1,True,True,True,False,-0.253688,-88.097183,92.902023,-0.172196,84.767502,-0.393333,461.722137,2.253906,775.321167,179.852921,0.357002,179.825958,3264,False,True,11,133,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.264982-04:00,1788221181,264970734,1788221181264970734,127.911651,,,,12242,12241,1,0,0,12242,AxisTarget,1,True,True,True,False,-0.308164,-87.637146,93.54631,-0.171979,83.647118,-0.454278,465.20752,2.699819,767.336853,179.845978,0.364169,179.82605,3264,False,True,11,133,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.490672-04:00,1788221181,490660003,1788221181490660003,225.689269,,,,12243,12242,1,0,0,12243,AxisTarget,1,True,True,True,False,-0.358159,-87.230118,94.0961,-0.171801,82.756943,-0.49818,468.64386,3.164968,759.084229,179.838837,0.371554,179.826187,3265,False,True,11,133,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.615310-04:00,1788221181,615294911,1788221181615294911,124.634908,,,,12244,12243,1,0,0,12244,AxisTarget,1,True,True,True,False,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,3265,False,True,11,133,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.841112-04:00,1788221181,841095451,1788221181841095451,225.80054,,,,12245,12244,1,0,0,12245,AxisTarget,1,True,True,True,True,-0.3587,-87.226601,94.0998,-0.1718,82.753601,-0.4983,468.696289,3.172276,758.955139,179.838715,0.37167,179.826187,3266,False,True,11,133,False,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:21.964846-04:00,1788221181,964832133,1788221181964832133,123.736682,,,,12246,12245,1,0,0,12246,AxisTarget,1,True,True,True,True,-0.360317,-87.210274,94.126846,-0.171791,82.689629,-0.502203,468.762207,3.18147,758.792725,179.838577,0.371815,179.826187,3266,False,True,11,133,False,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:22.092717-04:00,1788221182,92705483,1788221182092705483,127.87335,,,,12247,12246,1,0,0,12247,AxisTarget,1,True,True,True,False,-0.388709,-86.961517,94.487862,-0.171688,82.016136,-0.53913,470.335571,3.404103,754.867065,179.835175,0.375334,179.826263,3266,False,True,11,133,False,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:22.220725-04:00,1788221182,220716566,1788221182220716566,128.011083,,,,12248,12247,1,0,0,12248,AxisTarget,1,True,True,True,False,-0.449642,-86.446983,95.207985,-0.17149,80.764946,-0.60537,473.842743,3.923969,745.758423,179.827301,0.383483,179.826447,3266,False,True,11,133,False,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:22.444036-04:00,1788221182,444027044,1788221182444027044,223.310478,,,,12249,12248,1,0,0,12249,AxisTarget,1,True,True,True,False,-0.511936,-85.936409,95.901848,-0.171305,79.627083,-0.66392,477.416382,4.491573,735.897644,179.818832,0.392284,179.826706,3267,False,True,11,133,False,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:22.569685-04:00,1788221182,569677644,1788221182569677644,125.6506,,,,12250,12249,1,0,0,12250,AxisTarget,1,True,True,True,False,-0.5143,-85.919296,95.922203,-0.1713,79.602303,-0.665,477.603424,4.522454,735.363464,179.818375,0.392761,179.826736,3267,False,True,11,133,False,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:22.789147-04:00,1788221182,789138963,1788221182789138963,219.461319,,,,12251,12250,1,0,0,12251,AxisTarget,1,True,True,True,True,-0.5143,-85.919296,95.922203,-0.1713,79.602303,-0.665,477.603424,4.522454,735.363464,179.818375,0.392761,179.826736,3268,False,True,11,133,False,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:22.921421-04:00,1788221182,921413011,1788221182921413011,132.274048,,,,12252,12251,1,0,0,12252,AxisTarget,1,True,True,True,True,-0.514436,-85.917595,95.925575,-0.171298,79.591599,-0.665739,477.606171,4.522912,735.355591,179.818359,0.392768,179.826736,3268,False,True,11,133,False,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:23.045033-04:00,1788221183,45025742,1788221183045025742,123.612731,,,,12253,12252,1,0,0,12253,AxisTarget,1,True,True,True,False,-0.535183,-85.733032,96.197594,-0.171205,79.069168,-0.694784,478.571411,4.684403,732.567749,179.815979,0.395262,179.826828,3268,False,True,11,133,False,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:23.170075-04:00,1788221183,170064314,1788221183170064314,125.038572,,,,12254,12253,1,0,0,12254,AxisTarget,1,True,True,True,False,-0.592723,-85.242432,96.891426,-0.170975,77.83786,-0.760697,481.390228,5.176685,724.105652,179.808792,0.402828,179.827164,3268,False,True,11,133,False,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:23.397085-04:00,1788221183,397079603,1788221183397079603,227.015289,,,,12255,12254,1,0,0,12255,AxisTarget,1,True,True,True,False,-0.682674,-84.498299,97.913132,-0.170647,76.110252,-0.85061,485.719452,6.003171,710.007202,179.79686,0.415417,179.827805,3269,False,True,11,133,False,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:23.520698-04:00,1788221183,520689061,1788221183520689061,123.609458,,,,12256,12255,1,0,0,12256,AxisTarget,1,True,True,True,False,-0.697497,-84.38105,98.06675,-0.1706,75.893188,-0.861296,486.44809,6.1522,707.477783,179.794724,0.417674,179.827942,3269,False,True,11,133,False,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:06:23.741219-04:00,1788221183,741214165,1788221183741214165,220.525104,,,,12257,12256,1,0,0,12257,AxisTarget,1,True,True,True,True,-0.6976,-84.380501,98.0672,-0.1706,75.892998,-0.8613,486.45755,6.154152,707.444641,179.794693,0.417704,179.827942,3270,False,True,11,133,False,
