receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
179,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.187231-04:00,1787881537,187207932,1787881537187207932,127.722084,,,,10361,10360,1,0,0,10361,AxisTarget,1,True,True,True,False,-14.186067,-61.182621,98.328979,0.026494,52.754704,-14.270107,582.050842,147.099762,493.139862,179.932877,0.08059,-179.997925,949,False,True,184,2047,True,
180,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.310083-04:00,1787881537,310059863,1787881537310059863,122.851931,,,,10362,10361,1,0,0,10362,AxisTarget,1,True,True,True,False,-14.185569,-61.04385,98.426933,0.020424,52.506165,-14.271498,582.094238,147.11235,491.201233,179.927551,0.090513,179.994659,949,False,True,184,2047,True,
181,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.437641-04:00,1787881537,437618030,1787881537437618030,127.558167,,,,10363,10362,1,0,0,10363,AxisTarget,1,True,True,True,False,-14.18507,-60.905075,98.524887,0.014355,52.257622,-14.272891,582.13208,147.12352,489.201599,179.922028,0.100763,179.98703,949,False,True,184,2047,True,
182,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.562125-04:00,1787881537,562094401,1787881537562094401,124.476371,,,,10364,10363,1,0,0,10364,AxisTarget,1,True,True,True,False,-14.184585,-60.770638,98.619774,0.008478,52.01685,-14.274241,582.161987,147.132568,487.26593,179.916626,0.110701,179.979675,949,False,True,184,2047,True,
183,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.689887-04:00,1787881537,689864225,1787881537689864225,127.769824,,,,10365,10364,1,0,0,10365,AxisTarget,1,True,True,True,False,-14.184098,-60.636196,98.714661,0.002603,51.776077,-14.275594,582.185913,147.140076,485.269409,179.911011,0.120968,179.972107,949,False,True,184,2047,True,
184,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.813872-04:00,1787881537,813854403,1787881537813854403,123.990178,,,,10366,10365,1,0,0,10366,AxisTarget,1,True,True,True,False,-14.183595,-60.497417,98.812607,-0.003461,51.527534,-14.276991,582.202698,147.145752,483.274536,179.905334,0.131242,179.964569,949,False,True,184,2047,True,
185,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:37.942104-04:00,1787881537,942092235,1787881537942092235,128.237832,,,,10367,10366,1,0,0,10367,AxisTarget,1,True,True,True,False,-14.183113,-60.36512,98.905746,-0.009212,51.292416,-14.27831,582.212219,147.14946,481.362213,179.899872,0.141107,179.957367,949,False,True,184,2048,True,
186,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.071973-04:00,1787881538,71950582,1787881538071950582,129.858347,,,,10368,10367,1,0,0,10368,AxisTarget,1,True,True,True,True,-14.182637,-60.233891,98.998581,-0.014973,51.047874,-14.27969,582.21521,147.151443,479.489563,179.89447,0.150781,179.950333,949,False,True,184,2048,True,
187,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.194325-04:00,1787881538,194313918,1787881538194313918,122.363336,,,,10369,10368,1,0,0,10369,AxisTarget,1,True,True,True,False,-14.182134,-60.095142,99.096512,-0.021035,50.807102,-14.281044,582.211548,147.151794,477.501434,179.888687,0.161066,179.942886,949,False,True,184,2048,True,
188,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.319982-04:00,1787881538,319950851,1787881538319950851,125.636933,,,,10370,10369,1,0,0,10370,AxisTarget,1,True,True,True,False,-14.181645,-59.960701,99.191399,-0.026909,50.56633,-14.282397,582.201721,147.150452,475.63739,179.883224,0.170725,179.935928,949,False,True,184,2048,True,
189,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.444021-04:00,1787881538,443990685,1787881538443990685,124.039834,,,,10371,10370,1,0,0,10371,AxisTarget,1,True,True,True,False,-14.181159,-59.82626,99.286285,-0.032784,50.325554,-14.283751,582.184448,147.147278,473.650726,179.877365,0.181034,179.928543,949,False,True,184,2048,True,
190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.570285-04:00,1787881538,570273730,1787881538570273730,126.283045,,,,10372,10371,1,0,0,10372,AxisTarget,1,True,True,True,False,-14.180659,-59.687481,99.384232,-0.038849,50.077015,-14.285145,582.16095,147.142471,471.727905,179.871658,0.191027,179.921402,949,False,True,184,2048,True,
191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.697583-04:00,1787881538,697560791,1787881538697560791,127.287061,,,,10373,10372,1,0,0,10373,AxisTarget,1,True,True,True,False,-14.180177,-59.553043,99.479118,-0.044727,49.836243,-14.286494,582.130859,147.135986,469.806763,179.865906,0.201027,179.914307,949,False,True,184,2048,True,
192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.823624-04:00,1787881538,823612943,1787881538823612943,126.052152,,,,10374,10373,1,0,0,10374,AxisTarget,1,True,True,True,False,-14.179681,-59.414268,99.577072,-0.050796,49.5877,-14.287886,582.092896,147.127518,467.82547,179.85994,0.211355,179.906998,949,False,True,184,2048,True,
193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:38.950054-04:00,1787881538,950032185,1787881538950032185,126.419242,,,,10375,10374,1,0,0,10375,AxisTarget,1,True,True,True,True,-14.179201,-59.279831,99.671959,-0.056676,49.346928,-14.289232,582.0495,147.117599,465.907867,179.854111,0.221368,179.899948,949,False,True,184,2049,False,
194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.074096-04:00,1787881539,74066631,1787881539074066631,124.034446,,,,10376,10375,1,0,0,10376,AxisTarget,1,True,True,True,False,-14.178707,-59.14106,99.769913,-0.062746,49.098389,-14.290623,581.997742,147.105576,463.930267,179.848068,0.231711,179.8927,949,False,True,184,2049,False,
195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.201472-04:00,1787881539,201459642,1787881539201459642,127.393011,,,,10377,10376,1,0,0,10377,AxisTarget,1,True,True,True,False,-14.178228,-59.006622,99.864807,-0.068626,48.857613,-14.291969,581.939026,147.091736,461.95462,179.84198,0.242061,179.885498,949,False,True,184,2049,False,
196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.330756-04:00,1787881539,330743335,1787881539330743335,129.283693,,,,10378,10377,1,0,0,10378,AxisTarget,1,True,True,True,False,-14.177732,-58.867844,99.962753,-0.074885,48.601307,-14.293404,581.875549,147.076599,460.042542,179.836044,0.252093,179.87854,949,False,True,184,2049,False,
197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.454072-04:00,1787881539,454047520,1787881539454047520,123.304185,,,,10379,10378,1,0,0,10379,AxisTarget,1,True,True,True,False,-14.177249,-58.733398,100.057648,-0.080575,48.368301,-14.29475,581.803223,147.059158,458.070648,179.82988,0.262452,179.871399,949,False,True,184,2049,False,
198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.577910-04:00,1787881539,577880067,1787881539577880067,123.832547,,,,10380,10379,1,0,0,10380,AxisTarget,1,True,True,True,False,-14.176746,-58.594608,100.155594,-0.086643,48.119759,-14.296098,581.723938,147.039902,456.100739,179.823669,0.272814,179.864288,949,False,True,184,2049,False,
199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.706052-04:00,1787881539,706025923,1787881539706025923,128.145856,,,,10381,10380,1,0,0,10381,AxisTarget,1,True,True,True,False,-14.176259,-58.460155,100.250481,-0.092521,47.878986,-14.297445,581.640564,147.019501,454.194275,179.817612,0.282856,179.857422,949,False,True,184,2049,False,
200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.830695-04:00,1787881539,830665506,1787881539830665506,124.639583,,,,10382,10381,1,0,0,10382,AxisTarget,1,True,True,True,False,-14.175756,-58.321362,100.348427,-0.098589,47.630447,-14.298836,581.55072,146.997421,452.289764,179.811523,0.292906,179.850601,949,False,True,184,2049,False,
201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:39.957578-04:00,1787881539,957572917,1787881539957572917,126.907411,,,,10383,10382,1,0,0,10383,AxisTarget,1,True,True,True,False,-14.175275,-58.186924,100.443314,-0.104464,47.389671,-14.300185,581.451111,146.972931,450.325989,179.805206,0.303304,179.843582,949,False,True,184,2049,False,
202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.085281-04:00,1787881540,85250786,1787881540085250786,127.677869,,,,10384,10383,1,0,0,10384,AxisTarget,1,True,True,True,False,-14.174799,-58.050812,100.53936,-0.110406,47.146126,-14.301551,581.349976,146.948074,448.459473,179.799179,0.313236,179.836945,949,False,True,184,2049,False,
203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.206093-04:00,1787881540,206060100,1787881540206060100,120.809314,,,,10385,10384,1,0,0,10385,AxisTarget,1,True,True,True,False,-14.174426,-57.956924,100.603096,-0.114217,46.99786,-14.302387,581.262573,146.926254,446.93338,179.794144,0.321308,179.831528,949,False,True,184,2049,False,
204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.335553-04:00,1787881540,335524304,1787881540335524304,129.464204,,,,10386,10385,1,0,0,10386,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,949,False,True,184,2049,False,
205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.458274-04:00,1787881540,458236360,1787881540458236360,122.712056,,,,10387,10386,1,0,0,10387,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,949,False,True,184,2049,False,
206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.581797-04:00,1787881540,581773466,1787881540581773466,123.537106,,,,10388,10387,1,0,0,10388,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,949,False,True,184,2049,False,
207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.712559-04:00,1787881540,712548751,1787881540712548751,130.775285,,,,10389,10388,1,0,0,10389,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,949,False,True,184,2049,False,
208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.842843-04:00,1787881540,842837242,1787881540842837242,130.288491,,,,10390,10389,1,0,0,10390,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,949,False,True,184,2049,False,
209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:40.965022-04:00,1787881540,964999336,1787881540964999336,122.162094,,,,10391,10390,1,0,0,10391,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,949,False,True,184,2049,False,
210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:41.189737-04:00,1787881541,189705664,1787881541189705664,224.706328,,,,10392,10391,1,0,0,10392,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,950,False,True,184,2049,False,
211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:41.414164-04:00,1787881541,414129373,1787881541414129373,224.423709,,,,10393,10392,1,0,0,10393,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,951,False,True,184,2049,False,
212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:41.545961-04:00,1787881541,545933332,1787881541545933332,131.803959,,,,10394,10393,1,0,0,10394,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,951,False,True,184,2049,False,
213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:41.677722-04:00,1787881541,677699510,1787881541677699510,131.766178,,,,10395,10394,1,0,0,10395,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,951,False,True,184,2049,False,
214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:41.806411-04:00,1787881541,806400704,1787881541806400704,128.701194,,,,10396,10395,1,0,0,10396,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,951,False,True,184,2049,False,
215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:42.030021-04:00,1787881542,29991660,1787881542029991660,223.590956,,,,10397,10396,1,0,0,10397,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,952,False,True,184,2049,False,
216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:42.164172-04:00,1787881542,164140865,1787881542164140865,134.149205,,,,10398,10397,1,0,0,10398,AxisTarget,1,False,True,False,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,952,False,True,184,2049,False,
217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:42.690122-04:00,1787881542,690092109,1787881542690092109,525.951244,,,,10399,10398,1,0,0,10399,AxisTarget,1,True,True,True,False,-14.1744,-57.9538,100.604797,-0.1143,46.995499,-14.3024,581.257568,146.92485,446.848267,179.793823,0.321724,179.831223,953,False,True,185,2053,True,
218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.197425-04:00,1787881543,197394182,1787881543197394182,507.302073,,,,10400,10399,1,0,0,10400,AxisTarget,1,True,True,True,True,-14.182702,-58.368896,100.318962,-0.106715,47.747284,-14.30325,581.50647,147.069122,452.471619,179.807068,0.294152,179.842819,954,False,True,185,2055,True,
219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.323103-04:00,1787881543,323091321,1787881543323091321,125.697139,,,,10401,10400,1,0,0,10401,AxisTarget,1,True,True,True,False,-14.185565,-58.510494,100.222458,-0.10417,47.995827,-14.303538,581.578613,147.115112,454.395264,179.811554,0.284738,179.846817,954,False,True,185,2055,True,
220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.450105-04:00,1787881543,450081659,1787881543450081659,126.990338,,,,10402,10401,1,0,0,10402,AxisTarget,1,True,True,True,False,-14.188339,-58.647667,100.128975,-0.101702,48.236599,-14.303823,581.646118,147.160812,456.382904,179.816193,0.275021,179.850967,954,False,True,185,2055,True,
221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.574053-04:00,1787881543,574024244,1787881543574024244,123.942585,,,,10403,10402,1,0,0,10403,AxisTarget,1,True,True,True,False,-14.191113,-58.789268,100.032478,-0.099152,48.485123,-14.304092,581.704712,147.203339,458.310333,179.820663,0.26561,179.855011,954,False,True,185,2055,True,
222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.700068-04:00,1787881543,700038047,1787881543700038047,126.013803,,,,10404,10403,1,0,0,10404,AxisTarget,1,True,True,True,False,-14.193895,-58.922401,99.941826,-0.096757,48.718361,-14.304353,581.755493,147.243149,460.190155,179.824997,0.256442,179.858948,954,False,True,185,2056,True,
223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.826573-04:00,1787881543,826562269,1787881543826562269,126.524222,,,,10405,10404,1,0,0,10405,AxisTarget,1,True,True,True,True,-14.196746,-59.063503,99.845612,-0.094212,48.966473,-14.30463,581.802002,147.283279,462.168945,179.829559,0.246803,179.863113,954,False,True,185,2056,True,
224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:43.953506-04:00,1787881543,953483246,1787881543953483246,126.920977,,,,10406,10405,1,0,0,10406,AxisTarget,1,True,True,True,False,-14.199519,-59.20068,99.752136,-0.091742,49.207245,-14.304909,581.841858,147.321899,464.164185,179.834137,0.237097,179.867325,954,False,True,185,2056,True,
225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.081740-04:00,1787881544,81716809,1787881544081716809,128.233563,,,,10407,10406,1,0,0,10407,AxisTarget,1,True,True,True,False,-14.202382,-59.342281,99.65564,-0.089194,49.455788,-14.30518,581.873718,147.35759,466.098816,179.838547,0.227695,179.871414,954,False,True,185,2056,True,
226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.209316-04:00,1787881544,209305572,1787881544209305572,127.588763,,,,10408,10407,1,0,0,10408,AxisTarget,1,True,True,True,False,-14.205245,-59.483875,99.559151,-0.086648,49.704327,-14.305461,581.900269,147.393707,468.160156,179.843216,0.217686,179.875778,954,False,True,185,2056,True,
227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.333584-04:00,1787881544,333560095,1787881544333560095,124.254523,,,,10409,10408,1,0,0,10409,AxisTarget,1,True,True,True,False,-14.208108,-59.625465,99.462654,-0.084105,49.952866,-14.305744,581.918823,147.426895,470.160797,179.847733,0.20798,179.88002,954,False,True,185,2056,True,
228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.458809-04:00,1787881544,458779199,1787881544458779199,125.219104,,,,10410,10409,1,0,0,10410,AxisTarget,1,True,True,True,False,-14.210881,-59.762627,99.369179,-0.081643,50.193642,-14.30602,581.929993,147.457306,472.100616,179.852097,0.198578,179.884155,954,False,True,185,2056,True,
229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.581971-04:00,1787881544,581948004,1787881544581948004,123.168805,,,,10411,10410,1,0,0,10411,AxisTarget,1,True,True,True,False,-14.213655,-59.899784,99.275696,-0.079182,50.434414,-14.306295,581.934387,147.485092,473.979431,179.856293,0.189481,179.888168,954,False,True,185,2057,True,
230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.711707-04:00,1787881544,711663871,1787881544711663871,129.715867,,,,10412,10411,1,0,0,10412,AxisTarget,1,True,True,True,True,-14.216429,-60.036945,99.182213,-0.076641,50.682953,-14.306581,581.93219,147.51297,475.985138,179.860764,0.179781,179.892456,954,False,True,185,2057,True,
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.838163-04:00,1787881544,838138973,1787881544838138973,126.475102,,,,10413,10412,1,0,0,10413,AxisTarget,1,True,True,True,False,-14.219292,-60.178528,99.085724,-0.07418,50.923729,-14.306857,581.922852,147.539017,477.992584,179.865204,0.170085,179.896759,954,False,True,185,2057,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:44.962849-04:00,1787881544,962834424,1787881544962834424,124.695451,,,,10414,10413,1,0,0,10414,AxisTarget,1,True,True,True,False,-14.222154,-60.320118,98.989227,-0.071641,51.172268,-14.307141,581.906921,147.562469,479.938934,179.869492,0.160697,179.90094,954,False,True,185,2057,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.089254-04:00,1787881545,89223957,1787881545089223957,126.389533,,,,10415,10414,1,0,0,10415,AxisTarget,1,True,True,True,False,-14.224925,-60.457283,98.895744,-0.069182,51.41304,-14.307416,581.883423,147.584869,481.949707,179.873901,0.151012,179.905258,954,False,True,185,2057,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.219045-04:00,1787881545,219025779,1787881545219025779,129.801822,,,,10416,10415,1,0,0,10416,AxisTarget,1,True,True,True,False,-14.227696,-60.598877,98.799248,-0.066646,51.661583,-14.307698,581.853821,147.604797,483.899261,179.878159,0.141637,179.90947,954,False,True,185,2057,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.346160-04:00,1787881545,346152607,1787881545346152607,127.126828,,,,10417,10416,1,0,0,10417,AxisTarget,1,True,True,True,False,-14.230645,-60.740475,98.702751,-0.064112,51.910122,-14.307981,581.816101,147.62355,485.913269,179.882538,0.131966,179.913818,954,False,True,185,2057,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.469944-04:00,1787881545,469914318,1787881545469914318,123.761711,,,,10418,10417,1,0,0,10418,AxisTarget,1,True,True,True,False,-14.233504,-60.882076,98.606255,-0.061579,52.158661,-14.308261,581.769714,147.64093,487.991913,179.887039,0.122,179.918304,954,False,True,185,2057,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.594140-04:00,1787881545,594127676,1787881545594127676,124.213358,,,,10419,10418,1,0,0,10419,AxisTarget,1,True,True,True,False,-14.236273,-61.019257,98.512779,-0.059127,52.399437,-14.308533,581.719116,147.655441,489.946106,179.891235,0.112644,179.922546,954,False,True,185,2057,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.719828-04:00,1787881545,719796938,1787881545719796938,125.669262,,,,10420,10419,1,0,0,10420,AxisTarget,1,True,True,True,True,-14.238879,-61.147652,98.425804,-0.05686,52.620785,-14.308781,581.664612,147.667633,491.808868,179.895233,0.103737,179.92659,954,False,True,185,2058,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.850387-04:00,1787881545,850350750,1787881545850350750,130.553812,,,,10421,10420,1,0,0,10421,AxisTarget,1,True,True,True,False,-14.24138,-61.276764,98.337303,-0.054525,52.851402,-14.309042,581.60791,147.677628,493.555878,179.898956,0.095391,179.930389,954,False,True,185,2058,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:45.978517-04:00,1787881545,978510709,1787881545978510709,128.159959,,,,10422,10421,1,0,0,10422,AxisTarget,1,True,True,True,False,-14.244237,-61.418373,98.240807,-0.051994,53.099945,-14.309321,581.535645,147.687439,495.576477,179.903244,0.085748,179.934799,954,False,True,185,2058,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.107554-04:00,1787881546,107541816,1787881546107541816,129.031107,,,,10423,10422,1,0,0,10423,AxisTarget,1,True,True,True,False,-14.247184,-61.559978,98.14431,-0.049462,53.348488,-14.309603,581.453491,147.695602,497.662506,179.907654,0.075803,179.939362,954,False,True,185,2058,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.230926-04:00,1787881546,230907546,1787881546230907546,123.36573,,,,10424,10423,1,0,0,10424,AxisTarget,1,True,True,True,False,-14.250041,-61.701584,98.047813,-0.046929,53.597027,-14.309884,581.366394,147.701614,499.686707,179.911911,0.066162,179.943802,954,False,True,185,2058,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.354012-04:00,1787881546,353981236,1787881546353981236,123.07369,,,,10425,10424,1,0,0,10425,AxisTarget,1,True,True,True,False,-14.252809,-61.838764,97.95433,-0.044473,53.837799,-14.310158,581.278198,147.705536,501.585663,179.915894,0.057126,179.947968,954,False,True,185,2058,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.481375-04:00,1787881546,481338200,1787881546481338200,127.356964,,,,10426,10425,1,0,0,10426,AxisTarget,1,True,True,True,False,-14.255576,-61.975941,97.860847,-0.042016,54.078575,-14.310433,581.177002,147.707886,503.612488,179.92012,0.04749,179.952438,954,False,True,185,2058,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.602454-04:00,1787881546,602422315,1787881546602422315,121.084115,,,,10427,10426,1,0,0,10427,AxisTarget,1,True,True,True,False,-14.258344,-62.113117,97.767372,-0.039557,54.319347,-14.310709,581.072083,147.708374,505.57724,179.924194,0.038158,179.956772,954,False,True,185,2059,False,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.731479-04:00,1787881546,731446158,1787881546731446158,129.023843,,,,10428,10427,1,0,0,10428,AxisTarget,1,True,True,True,True,-14.261111,-62.250294,97.673889,-0.037097,54.56012,-14.310986,580.960266,147.707092,507.543152,179.928238,0.028829,179.961121,954,False,True,185,2059,False,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.853981-04:00,1787881546,853951712,1787881546853951712,122.505554,,,,10429,10428,1,0,0,10429,AxisTarget,1,True,True,True,False,-14.263968,-62.391895,97.577393,-0.034557,54.808662,-14.311272,580.837585,147.703903,509.573761,179.932419,0.019201,179.965622,954,False,True,185,2059,False,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:46.977273-04:00,1787881546,977251278,1787881546977251278,123.299566,,,,10430,10429,1,0,0,10430,AxisTarget,1,True,True,True,False,-14.266646,-62.524647,97.486931,-0.032176,55.041668,-14.311541,580.716003,147.699203,511.478546,179.93631,0.010179,179.969864,954,False,True,185,2059,False,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:47.105631-04:00,1787881547,105607740,1787881547105607740,128.356462,,,,10431,10430,1,0,0,10431,AxisTarget,1,True,True,True,False,-14.269502,-62.666248,97.390427,-0.029632,55.290207,-14.311831,580.583557,147.692566,513.447937,179.940308,0.00086,179.974258,954,False,True,185,2059,False,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:47.230503-04:00,1787881547,230465323,1787881547230465323,124.857583,,,,10432,10431,1,0,0,10432,AxisTarget,1,True,True,True,False,-14.272356,-62.80785,97.29393,-0.027083,55.538746,-14.312127,580.435059,147.683533,515.545654,179.94455,-0.009054,179.978943,954,False,True,185,2059,False,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:47.355580-04:00,1787881547,355563749,1787881547355563749,125.098426,,,,10433,10432,1,0,0,10433,AxisTarget,1,True,True,True,False,-14.275082,-62.942661,97.202408,-0.024673,55.772419,-14.312407,580.294189,147.67363,517.442078,179.948364,-0.018007,179.983185,954,False,True,185,2059,False,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:45:47.485416-04:00,1787881547,485404619,1787881547485404619,129.84087,,,,10434,10433,1,0,0,10434,AxisTarget,1,True,True,True,False,-14.277669,-63.071541,97.114227,-0.022331,56.001579,-14.312686,580.147095,147.662079,519.33667,179.952148,-0.026944,179.987442,954,False,True,185,2059,False,
