receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
1,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:18.498002-04:00,1787880498,497980477,1787880498497980477,,,,,3402,,,0,0,3402,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,226,False,True,36,199,False,
2,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:18.599451-04:00,1787880498,599438171,1787880498599438171,101.457694,,,,3403,3402,1,0,0,3403,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,226,False,True,36,199,False,
3,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:18.659180-04:00,1787880498,659168640,1787880498659168640,59.730469,,,,3404,3403,1,0,0,3404,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,226,False,True,36,199,False,
4,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:18.787084-04:00,1787880498,787078330,1787880498787078330,127.90969,,,,3405,3404,1,0,0,3405,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,226,False,True,36,199,False,
5,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.007291-04:00,1787880499,7276001,1787880499007276001,220.197671,,,,3406,3405,1,0,0,3406,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,227,False,True,36,199,False,
6,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.131204-04:00,1787880499,131196343,1787880499131196343,123.920342,,,,3407,3406,1,0,0,3407,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,227,False,True,36,199,False,
7,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.259351-04:00,1787880499,259339934,1787880499259339934,128.143591,,,,3408,3407,1,0,0,3408,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,227,False,True,36,199,False,
8,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.386036-04:00,1787880499,386005485,1787880499386005485,126.665551,,,,3409,3408,1,0,0,3409,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,227,False,True,36,199,False,
9,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.603377-04:00,1787880499,603370836,1787880499603370836,217.365351,,,,3410,3409,1,0,0,3410,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,228,False,True,36,199,False,
10,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.727529-04:00,1787880499,727517038,1787880499727517038,124.146202,,,,3411,3410,1,0,0,3411,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,228,False,True,36,199,False,
11,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.852855-04:00,1787880499,852848543,1787880499852848543,125.331505,,,,3412,3411,1,0,0,3412,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,228,False,True,36,199,False,
12,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:19.983294-04:00,1787880499,983282417,1787880499983282417,130.433874,,,,3413,3412,1,0,0,3413,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,228,False,True,36,199,False,
13,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:20.205218-04:00,1787880500,205190318,1787880500205190318,221.907901,,,,3414,3413,1,0,0,3414,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,229,False,True,36,199,False,
14,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:20.332884-04:00,1787880500,332875012,1787880500332875012,127.684694,,,,3415,3414,1,0,0,3415,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,229,False,True,36,199,False,
15,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:20.466190-04:00,1787880500,466167467,1787880500466167467,133.292455,,,,3416,3415,1,0,0,3416,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,229,False,True,36,199,False,
16,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:20.591412-04:00,1787880500,591402095,1787880500591402095,125.234628,,,,3417,3416,1,0,0,3417,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,229,False,True,36,199,False,
17,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:20.814593-04:00,1787880500,814582634,1787880500814582634,223.180539,,,,3418,3417,1,0,0,3418,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,230,False,True,36,199,False,
18,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:20.939122-04:00,1787880500,939099136,1787880500939099136,124.516502,,,,3419,3418,1,0,0,3419,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,230,False,True,36,199,False,
19,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:21.064571-04:00,1787880501,64566093,1787880501064566093,125.466957,,,,3420,3419,1,0,0,3420,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,230,False,True,36,199,False,
20,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:21.191143-04:00,1787880501,191138450,1787880501191138450,126.572357,,,,3421,3420,1,0,0,3421,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,230,False,True,36,199,False,
21,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:21.417031-04:00,1787880501,417020048,1787880501417020048,225.881598,,,,3422,3421,1,0,0,3422,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,231,False,True,36,199,False,
22,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:21.546417-04:00,1787880501,546405552,1787880501546405552,129.385504,,,,3423,3422,1,0,0,3423,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,231,False,True,36,199,False,
23,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:21.671285-04:00,1787880501,671274551,1787880501671274551,124.868999,,,,3424,3423,1,0,0,3424,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,231,False,True,36,199,False,
24,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:21.801853-04:00,1787880501,801846761,1787880501801846761,130.57221,,,,3425,3424,1,0,0,3425,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,231,False,True,36,199,False,
25,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.015318-04:00,1787880502,15296035,1787880502015296035,213.449274,,,,3426,3425,1,0,0,3426,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,232,False,True,36,199,False,
26,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.145103-04:00,1787880502,145088309,1787880502145088309,129.792274,,,,3427,3426,1,0,0,3427,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,232,False,True,36,199,False,
27,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.271137-04:00,1787880502,271115305,1787880502271115305,126.026996,,,,3428,3427,1,0,0,3428,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,232,False,True,36,199,False,
28,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.397341-04:00,1787880502,397319579,1787880502397319579,126.204274,,,,3429,3428,1,0,0,3429,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,232,False,True,36,199,False,
29,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.611593-04:00,1787880502,611582454,1787880502611582454,214.262875,,,,3430,3429,1,0,0,3430,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,233,False,True,36,199,False,
30,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.739615-04:00,1787880502,739600285,1787880502739600285,128.017831,,,,3431,3430,1,0,0,3431,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,233,False,True,36,199,False,
31,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.867715-04:00,1787880502,867702456,1787880502867702456,128.102171,,,,3432,3431,1,0,0,3432,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,233,False,True,36,199,False,
32,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:22.995067-04:00,1787880502,995056976,1787880502995056976,127.35452,,,,3433,3432,1,0,0,3433,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,233,False,True,36,199,False,
33,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:23.223649-04:00,1787880503,223637271,1787880503223637271,228.580295,,,,3434,3433,1,0,0,3434,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,234,False,True,36,199,False,
34,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:23.350271-04:00,1787880503,350237433,1787880503350237433,126.600162,,,,3435,3434,1,0,0,3435,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,234,False,True,36,199,False,
35,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:23.477184-04:00,1787880503,477175869,1787880503477175869,126.938436,,,,3436,3435,1,0,0,3436,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,234,False,True,36,199,False,
36,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:23.603609-04:00,1787880503,603600187,1787880503603600187,126.424318,,,,3437,3436,1,0,0,3437,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,234,False,True,36,199,False,
37,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:23.822962-04:00,1787880503,822939546,1787880503822939546,219.339359,,,,3438,3437,1,0,0,3438,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,235,False,True,36,199,False,
38,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:23.949783-04:00,1787880503,949773893,1787880503949773893,126.834347,,,,3439,3438,1,0,0,3439,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,235,False,True,36,199,False,
39,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:24.079786-04:00,1787880504,79776211,1787880504079776211,130.002318,,,,3440,3439,1,0,0,3440,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,235,False,True,36,199,False,
40,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:24.205445-04:00,1787880504,205429389,1787880504205429389,125.653178,,,,3441,3440,1,0,0,3441,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,235,False,True,36,199,False,
41,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:24.427449-04:00,1787880504,427440340,1787880504427440340,222.010951,,,,3442,3441,1,0,0,3442,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,236,False,True,36,199,False,
42,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:24.555836-04:00,1787880504,555816535,1787880504555816535,128.376195,,,,3443,3442,1,0,0,3443,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,236,False,True,36,199,False,
43,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:24.679486-04:00,1787880504,679466977,1787880504679466977,123.650442,,,,3444,3443,1,0,0,3444,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,236,False,True,36,199,False,
44,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:24.805528-04:00,1787880504,805514906,1787880504805514906,126.047929,,,,3445,3444,1,0,0,3445,AxisTarget,1,False,True,False,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,236,False,True,36,199,False,
45,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:25.567935-04:00,1787880505,567925294,1787880505567925294,762.410388,,,,3446,3445,1,0,0,3446,AxisTarget,1,True,True,True,True,0.0051,-89.863602,90.060799,0.152487,-0.018796,-0.175102,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,237,False,True,37,202,True,
46,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:26.323580-04:00,1787880506,323562442,1787880506323562442,755.637148,,,,3447,3446,1,0,0,3447,AxisTarget,1,True,True,True,True,-0.012908,-90.001045,89.990105,-0.000647,5.991066,-0.011827,524.589722,0.116409,882.130981,179.891891,84.299133,179.8797,238,False,True,37,208,True,
47,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:26.451845-04:00,1787880506,451822198,1787880506451822198,128.259756,,,,3448,3447,1,0,0,3448,AxisTarget,1,True,True,True,False,-0.016105,-90.001312,89.987686,0.000374,7.435703,-0.014641,524.360779,0.145462,880.149963,179.904922,82.857178,179.889923,238,False,True,37,208,True,
48,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:26.575415-04:00,1787880506,575386129,1787880506575386129,123.563931,,,,3449,3448,1,0,0,3449,AxisTarget,1,True,True,True,True,-0.019293,-90.001549,89.985283,0.001411,8.862386,-0.017442,524.082031,0.174463,878.176819,179.914597,81.416412,179.896851,238,False,True,37,209,True,
49,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:26.699006-04:00,1787880506,698986388,1787880506698986388,123.600259,,,,3450,3449,1,0,0,3450,AxisTarget,1,True,True,True,False,-0.022477,-90.001785,89.982864,0.002454,10.303467,-0.02028,523.769348,0.202077,876.300415,179.921967,80.041222,179.901703,238,False,True,37,209,True,
50,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:27.251833-04:00,1787880507,251826000,1787880507251826000,552.839612,,,,3451,3450,1,0,0,3451,AxisTarget,1,True,True,True,True,-0.036628,-90.002953,89.972244,0.006968,16.653862,-0.032753,521.743652,0.328061,867.772156,179.945343,73.702614,179.914581,239,False,True,38,211,True,
51,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:27.376136-04:00,1787880507,376118281,1787880507376118281,124.292281,,,,3452,3451,1,0,0,3452,AxisTarget,1,True,True,True,False,-0.039933,-90.00322,89.969742,0.008044,18.145103,-0.035674,521.130737,0.357041,865.80542,179.949661,72.214134,179.916748,239,False,True,38,211,True,
52,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:27.495531-04:00,1787880507,495520027,1787880507495520027,119.401746,,,,3453,3452,1,0,0,3453,AxisTarget,1,True,True,True,True,-0.043029,-90.003471,89.967407,0.00905,19.537992,-0.038399,520.488098,0.384935,863.916443,179.953598,70.772575,179.918671,239,False,True,38,212,True,
53,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:27.622991-04:00,1787880507,622975351,1787880507622975351,127.455324,,,,3454,3453,1,0,0,3454,AxisTarget,1,True,True,True,False,-0.046155,-90.003723,89.965042,0.01007,20.95208,-0.041172,519.814941,0.411984,862.089172,179.957214,69.365852,179.920456,239,False,True,38,212,True,
54,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:27.747843-04:00,1787880507,747828699,1787880507747828699,124.853348,,,,3455,3454,1,0,0,3455,AxisTarget,1,True,True,True,False,-0.04946,-90.00399,89.962547,0.011146,22.443321,-0.044093,519.078064,0.43953,860.233704,179.960754,67.923897,179.922195,239,False,True,38,213,True,
55,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:27.873435-04:00,1787880507,873426331,1787880507873426331,125.597632,,,,3456,3455,1,0,0,3456,AxisTarget,1,True,True,True,True,-0.052624,-90.00425,89.960159,0.012171,23.861729,-0.046868,518.30011,0.466686,858.410767,179.964096,66.492523,179.923889,239,False,True,38,213,True,
56,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.003848-04:00,1787880508,3833957,1787880508003833957,130.407626,,,,3457,3456,1,0,0,3457,AxisTarget,1,True,True,True,False,-0.055893,-90.004517,89.957687,0.013239,25.34355,-0.049774,517.457458,0.494281,856.567505,179.967392,65.029045,179.925568,239,False,True,38,213,True,
57,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.127741-04:00,1787880508,127729841,1787880508127729841,123.895884,,,,3458,3457,1,0,0,3458,AxisTarget,1,True,True,True,False,-0.059221,-90.004791,89.955185,0.014315,26.834757,-0.052695,516.522705,0.523166,854.657898,179.970718,63.494057,179.927322,239,False,True,38,214,True,
58,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.251547-04:00,1787880508,251532269,1787880508251532269,123.802428,,,,3459,3458,1,0,0,3459,AxisTarget,1,True,True,True,True,-0.062247,-90.005035,89.952927,0.015287,28.180517,-0.05533,515.684387,0.54775,853.048462,179.97348,62.18412,179.928802,239,False,True,38,214,True,
59,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.379684-04:00,1787880508,379657903,1787880508379657903,128.125634,,,,3460,3459,1,0,0,3460,AxisTarget,1,True,True,True,False,-0.065466,-90.005295,89.950516,0.016328,29.624525,-0.05816,514.696472,0.575169,851.260071,179.976486,60.709503,179.930496,239,False,True,38,214,True,
60,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.503489-04:00,1787880508,503483484,1787880508503483484,123.825581,,,,3461,3460,1,0,0,3461,AxisTarget,1,True,True,True,False,-0.068782,-90.005562,89.948013,0.017405,31.115768,-0.061081,513.68573,0.601592,849.536316,179.979294,59.26754,179.932159,239,False,True,38,215,True,
61,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.631592-04:00,1787880508,631558582,1787880508631558582,128.075098,,,,3462,3461,1,0,0,3462,AxisTarget,1,True,True,True,True,-0.071985,-90.005821,89.945595,0.018447,32.56041,-0.063913,512.59668,0.628532,847.78418,179.982086,57.779064,179.933884,239,False,True,38,215,True,
62,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.759591-04:00,1787880508,759579097,1787880508759579097,128.020515,,,,3463,3462,1,0,0,3463,AxisTarget,1,True,True,True,False,-0.07529,-90.006088,89.943092,0.019523,34.051651,-0.066852,511.498108,0.654394,846.114197,179.984695,56.337105,179.935577,239,False,True,38,216,True,
63,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:28.883572-04:00,1787880508,883561286,1787880508883561286,123.982189,,,,3464,3463,1,0,0,3464,AxisTarget,1,True,True,True,True,-0.078407,-90.00634,89.940758,0.020525,35.433811,-0.06958,510.341614,0.680369,844.450256,179.987213,54.875603,179.937302,239,False,True,38,216,True,
64,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.010696-04:00,1787880509,10683182,1787880509010683182,127.121896,,,,3465,3464,1,0,0,3465,AxisTarget,1,True,True,True,False,-0.081577,-90.006599,89.938339,0.021565,36.887951,-0.072472,509.180481,0.705308,842.866699,179.989578,53.459557,179.939011,239,False,True,38,216,True,
65,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.139656-04:00,1787880509,139646535,1787880509139646535,128.963353,,,,3466,3465,1,0,0,3466,AxisTarget,1,True,True,True,False,-0.084882,-90.006866,89.935822,0.022618,38.379192,-0.075407,507.957764,0.73048,841.284119,179.991928,52.017616,179.940796,239,False,True,38,217,True,
66,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.263884-04:00,1787880509,263871702,1787880509263871702,124.225167,,,,3467,3466,1,0,0,3467,AxisTarget,1,True,True,True,True,-0.088187,-90.007141,89.933281,0.023658,39.870434,-0.078329,506.612274,0.757024,839.633911,179.994339,50.482666,179.942734,239,False,True,38,217,True,
67,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.387448-04:00,1787880509,387438197,1787880509387438197,123.566495,,,,3468,3467,1,0,0,3468,AxisTarget,1,True,True,True,False,-0.091389,-90.007401,89.93084,0.024673,41.315075,-0.081159,505.307983,0.781701,838.116943,179.996552,49.040737,179.944626,239,False,True,38,217,True,
68,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.511923-04:00,1787880509,511910945,1787880509511910945,124.472748,,,,3469,3468,1,0,0,3469,AxisTarget,1,True,True,True,False,-0.09459,-90.00766,89.928413,0.025706,42.756592,-0.08398,503.965546,0.806111,836.633179,179.998718,47.598942,179.946594,239,False,True,38,218,True,
69,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.636369-04:00,1787880509,636357082,1787880509636357082,124.446137,,,,3470,3469,1,0,0,3470,AxisTarget,1,True,True,True,True,-0.097612,-90.007919,89.926048,0.026724,44.16872,-0.086748,502.664978,0.828901,835.264771,-179.999298,46.23893,179.948532,239,False,True,38,218,True,
70,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.759304-04:00,1787880509,759298830,1787880509759298830,122.941748,,,,3471,3470,1,0,0,3471,AxisTarget,1,True,True,True,False,-0.100931,-90.008179,89.92363,0.027767,45.613361,-0.089578,501.204285,0.853688,833.802917,-179.997192,44.750446,179.950699,239,False,True,38,218,True,
71,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:29.885428-04:00,1787880509,885422726,1787880509885422726,126.123896,,,,3472,3471,1,0,0,3472,AxisTarget,1,True,True,True,True,-0.104102,-90.00843,89.921272,0.028776,47.005997,-0.092294,499.815155,0.876592,832.480896,-179.995285,43.369553,179.952759,239,False,True,38,219,True,
72,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:30.015972-04:00,1787880510,15953658,1787880510015953658,130.530932,,,,3473,3472,1,0,0,3473,AxisTarget,1,True,True,True,False,-0.107178,-90.008675,89.918953,0.02978,48.403,-0.095042,498.370544,0.899661,831.171814,-179.993408,41.965984,179.954926,239,False,True,38,219,True,
73,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:30.144004-04:00,1787880510,143993422,1787880510143993422,128.039764,,,,3474,3473,1,0,0,3474,AxisTarget,1,True,True,True,False,-0.110606,-90.008949,89.916374,0.03089,49.940842,-0.098054,496.753906,0.924463,829.781128,-179.991455,40.430996,179.957367,239,False,True,38,220,True,
74,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-27T21:28:30.269500-04:00,1787880510,269483841,1787880510269483841,125.490419,,,,3475,3474,1,0,0,3475,AxisTarget,1,True,True,True,True,-0.113914,-90.009224,89.913879,0.031966,51.432083,-0.100975,495.201294,0.947348,828.514465,-179.989716,38.98904,179.959717,239,False,True,38,220,True,
